respondent_id,h1n1_vaccine,seasonal_vaccine
27373,0.9344621242248924,0.8632663973479068
27374,0.020260437471772034,0.29543984140047547
27375,0.05337464274744302,0.9158521698459484
27376,0.6490211315878073,0.2138179663651601
27377,0.22190151878416475,0.6863469828366248
27378,0.08026698268624805,0.07834250218558646
27379,0.029840620218521727,0.11977743529197786
27380,0.042082773067909356,0.9277050544806161
27381,0.01437978702240632,0.5797666599231559
27382,0.16442984143967365,0.09833347578809558
27383,0.04496949760950792,0.43318743251115377
27384,0.045489026354386265,0.33094461851416335
27385,0.09308789223627492,0.9699661994560008
27386,0.1302015155572522,0.8773358740009082
27387,0.7739498569146587,0.9021239778291902
27388,0.11414916566913079,0.16209045941677616
27389,0.06098405088332344,0.13980325969346882
27390,0.022728424256011296,0.02126837360944637
27391,0.22233343037562842,0.8880526500661141
27392,0.9703635393115054,0.9628680234954753
27393,0.002335851578737517,0.014965177363985345
27394,0.008068430578658787,0.5324554234756855
27395,0.7111034253577984,0.9303755010269209
27396,0.05887784571051753,0.07134762789120261
27397,0.9137975529730468,0.9799474385224737
27398,0.21614100785882923,0.8661009479473124
27399,0.13814661234101439,0.5605079094921115
27400,0.03479429513303238,0.4324136808947793
27401,0.15909237859931183,0.23903487011047106
27402,0.12497417063538102,0.7765229241487543
27403,0.042686427574084126,0.07694881217728039
27404,0.3009188985047497,0.09629533284917619
27405,0.8873128871349915,0.990321517279363
27406,0.019667123071254764,0.09330393197690585
27407,0.07522624455630683,0.07948648841208017
27408,0.10013596172698855,0.6151233869314219
27409,0.9449935833329823,0.9908442083294435
27410,0.030653364961471762,0.20798201074832026
27411,0.18165905593796047,0.056784529884929894
27412,0.11342037887634879,0.7880619345918477
27413,0.06951439988588475,0.27005332220210065
27414,0.7170494592219928,0.7228301223536888
27415,0.043741067914258226,0.1972220343019566
27416,0.2253207810752215,0.09804862284707636
27417,0.25331307693409477,0.4312738562003843
27418,0.27129961366863997,0.1780226361661435
27419,0.7214816518103075,0.9726771628827009
27420,0.030526986237484476,0.09498564748760445
27421,0.3033719935351822,0.32950635730922034
27422,0.15000681690265563,0.6275691739038429
27423,0.05061107537251615,0.3145003821339292
27424,0.04241258767097718,0.2992473799031023
27425,0.22660978535550788,0.45313502873362765
27426,0.1706110078953157,0.3821225223253083
27427,0.04498895381070641,0.313413318899148
27428,0.07782473187402945,0.07577928333492422
27429,0.5807424602531199,0.3020871073262086
27430,0.045589529689769176,0.6644190525668991
27431,0.08622158652896621,0.6238022902823404
27432,0.39276829511986594,0.5954808044529535
27433,0.07629906590160637,0.7554691116590576
27434,0.05267645128398892,0.04826839248644466
27435,0.320296620434231,0.7444596221235361
27436,0.026297282758482917,0.06258602813270649
27437,0.12789390249993088,0.10807243554516904
27438,0.024108991670509686,0.06400499932319113
27439,0.26705337606421964,0.2464409806837415
27440,0.028454908626203406,0.027687597191079376
27441,0.9323119312105593,0.9712514285260123
27442,0.18290879051627476,0.9460969289597592
27443,0.028943611402264337,0.04448330041911248
27444,0.014024370593875814,0.01812120564688847
27445,0.03601352197167228,0.016398368120445234
27446,0.18176941710340616,0.10333214155550668
27447,0.039226518379720784,0.18389172153202427
27448,0.07704675302857372,0.3668599129312075
27449,0.15222910071405296,0.9638922319907303
27450,0.15987627863095355,0.904095037160498
27451,0.009470210146021993,0.09062277507366696
27452,0.029589345271952793,0.11785598681187315
27453,0.037946725140333135,0.8954016173935375
27454,0.28766015541554524,0.36736082741697945
27455,0.3542374548823938,0.23485650877919556
27456,0.12443144060450936,0.253551069561069
27457,0.04825252931998074,0.09228558369848222
27458,0.0396955296321399,0.33441183563508053
27459,0.037187505194435075,0.051158004070321055
27460,0.7659210886532395,0.9020226646974869
27461,0.06025910771222388,0.061456560139090094
27462,0.06901974902446677,0.3409183691537925
27463,0.20498717091982646,0.3751447507957631
27464,0.44637710656939644,0.8167951306324627
27465,0.9358079341794656,0.9858152812314773
27466,0.0029485416016389386,0.040541566146821126
27467,0.02264810761344713,0.1421666183851547
27468,0.016036587262424514,0.4929164382900554
27469,0.05544580118904336,0.5734061744568063
27470,0.9290602508458841,0.9158679127353957
27471,0.10387292069297564,0.8524901212774959
27472,0.34380003503707385,0.4796320303642588
27473,0.2324757186208493,0.10589296542383986
27474,0.2806952642688513,0.49999348694397316
27475,0.019503697398782792,0.02465254464378744
27476,0.043812929938353874,0.2899003158763941
27477,0.06126541729182787,0.1776867998391362
27478,0.059428800796303125,0.8114692206561454
27479,0.06448727025793433,0.14617584537987147
27480,0.13726657076775112,0.8551576890907672
27481,0.8063538129405388,0.8780715409128865
27482,0.4105774602451359,0.2120802373439254
27483,0.7843079537366137,0.8746233484026016
27484,0.20813044428798672,0.9167437435884856
27485,0.014215536590814948,0.6759526260090437
27486,0.05794323011230051,0.025835111611643095
27487,0.21805829334606489,0.9184491120995402
27488,0.7975943848144581,0.9347906576298495
27489,0.9306170174008912,0.8877750989842275
27490,0.01189495135648755,0.23444255686083046
27491,0.7095313013358527,0.7595376459405956
27492,0.00649584633111663,0.4074945158237619
27493,0.18774270701006468,0.9634376112411277
27494,0.2230440444363163,0.7368340637169051
27495,0.0929658516869648,0.23783913012125055
27496,0.027024967267460395,0.07825377816585004
27497,0.05078478063007088,0.023788382834482195
27498,0.046383597470944525,0.6034856928039735
27499,0.08534583475545156,0.9146248610551091
27500,0.08776840129010849,0.9471400436538998
27501,0.060814123623253814,0.2565509619913181
27502,0.03712655277348411,0.6446171575035029
27503,0.10072888387304225,0.7086247882546914
27504,0.0045697744393523,0.012931822232420157
27505,0.019420860121998725,0.08997392303311567
27506,0.24941020161065408,0.9068338070487297
27507,0.07772898595813739,0.13104863996852217
27508,0.07650426176247481,0.0401292362283286
27509,0.05549716068295997,0.36735079618291544
27510,0.7263290184643078,0.11671744081910095
27511,0.24955132213146988,0.5476254510699137
27512,0.031492695631653994,0.12555709433237128
27513,0.08878381917738987,0.6534567110526226
27514,0.26063790626756295,0.6241973129997014
27515,0.7096492992716088,0.4761781477743218
27516,0.7079915357514073,0.8897926701109773
27517,0.03565660607258638,0.021791534884516458
27518,0.9173121822332538,0.9271694468508076
27519,0.041825651041054894,0.03609222887078633
27520,0.046784407740779736,0.0651871246989654
27521,0.05788384298897495,0.5487364544104713
27522,0.17499433164789874,0.13295760250685584
27523,0.01624917943583583,0.09231721488949118
27524,0.3653304965169849,0.7378488608307768
27525,0.0168409211770068,0.13835867973025745
27526,0.3021516106734026,0.5484272290130158
27527,0.017779954985538006,0.9556086670683342
27528,0.3526439938863154,0.8622972582053344
27529,0.17933694163389302,0.8760087247165821
27530,0.059280088878944676,0.0723375371034492
27531,0.08577629077394507,0.025202770660746075
27532,0.05520074867772415,0.9147214515244131
27533,0.47003879413291255,0.5852160120430941
27534,0.06002861865225307,0.09519829255335599
27535,0.03228820180993586,0.8839991173508986
27536,0.26645625240804405,0.35260894291882366
27537,0.40460530120323596,0.7838541516919696
27538,0.2677933276251141,0.38568110300184494
27539,0.6914481134948067,0.8751150673785953
27540,0.6897035242099434,0.08098104274892962
27541,0.8777644641184031,0.9453021204717793
27542,0.013585209611258524,0.06475907594244709
27543,0.6410475863336548,0.6185512925789989
27544,0.13584275730270087,0.15684282785642262
27545,0.2969019341867093,0.10042290140381263
27546,0.6125989518804302,0.5414619132750053
27547,0.017239930553261017,0.0305238384838064
27548,0.044377252030276516,0.9749661042802108
27549,0.03997843942705981,0.8924787898876015
27550,0.05605559803684233,0.43642459817268936
27551,0.10411066811044983,0.4275824132286882
27552,0.022804984116220936,0.8667690191997651
27553,0.21673399682818723,0.4416625195528095
27554,0.18402580788672154,0.15796645642059504
27555,0.06404608105428121,0.14117169827187317
27556,0.09579116920573584,0.8072523543213096
27557,0.2691806354188844,0.9116328638400524
27558,0.04464394283953496,0.21460450940799225
27559,0.20506426433094163,0.6969040461057922
27560,0.5409522791788832,0.8759111500009215
27561,0.6277311085793398,0.8515176692071382
27562,0.5429878022055382,0.7960644244681688
27563,0.1259030726968955,0.4867088725706357
27564,0.3421892982805349,0.4843850740224756
27565,0.08226208982633106,0.17793921542157826
27566,0.27754858980901115,0.2616072728115605
27567,0.07763576521366908,0.8080939232316267
27568,0.30419172681650464,0.9320822102860609
27569,0.007572525322909572,0.018562777204002665
27570,0.4590996723037434,0.7478264182718749
27571,0.032323280350736026,0.025847435303016555
27572,0.00266862242433226,0.014844521298801342
27573,0.051857983463737815,0.20159394109260026
27574,0.34462043640929907,0.6379384725366177
27575,0.00874534630044269,0.27594115222340926
27576,0.018661403409749186,0.08505695722284795
27577,0.08579652479620987,0.4740303900100291
27578,0.28633454656683305,0.6033716434537486
27579,0.1774140170195941,0.6148431942280109
27580,0.11143799121199173,0.7308378917606789
27581,0.1830086495517002,0.08589521713439147
27582,0.07545532347879351,0.13331258359830606
27583,0.05862348993835707,0.13036544193262192
27584,0.6337725509473394,0.6539889322609713
27585,0.12386911916390134,0.31586111724849514
27586,0.20547269469159268,0.6849378761262073
27587,0.13073746090351518,0.7672242760204203
27588,0.10271448933295622,0.20903499994840294
27589,0.12671088181029058,0.44742185410165075
27590,0.15269202072190893,0.25224821806627884
27591,0.2150903999120654,0.5779992320223539
27592,0.02320912759428531,0.016617645514931556
27593,0.13903934042998134,0.07715082738526248
27594,0.136344968934551,0.4877072409946504
27595,0.03165497040554354,0.1970684650846969
27596,0.25890101556468054,0.23218736244164456
27597,0.12861434318669152,0.174096749186796
27598,0.05060671993641128,0.04869770423855596
27599,0.43877952332318826,0.8720652092222667
27600,0.06511905142720395,0.6116079551518047
27601,0.007468646743920258,0.8621317060882185
27602,0.9650086068085353,0.961656646675752
27603,0.051241652303773005,0.06675319969997186
27604,0.00480118716392829,0.2174702086095904
27605,0.6109993760809087,0.5741691518380909
27606,0.2242924230058294,0.2617320418962397
27607,0.5980918022707875,0.5964873837596394
27608,0.26699414286461753,0.8575772141809227
27609,0.1990762570301438,0.8104636943586894
27610,0.4149663151908919,0.6674787964400044
27611,0.3190126768066875,0.11533065011831306
27612,0.00940486870695222,0.5360221420327748
27613,0.9055393344319735,0.9770475890434088
27614,0.06352063165054576,0.31890394174604636
27615,0.16108822387486704,0.97105178734403
27616,0.015504554352537298,0.022200117903517006
27617,0.3642413250000611,0.34143985472609534
27618,0.12660129009450502,0.41596045790897723
27619,0.41513510376825685,0.5075416319988676
27620,0.24593752671182237,0.44012804526383387
27621,0.16965131421117963,0.32161518356603086
27622,0.7846510070052726,0.9775293709468269
27623,0.1467385203360446,0.9144035750167137
27624,0.13484703057832553,0.9348047894342081
27625,0.0389044416093396,0.4227417420255093
27626,0.013689386466437654,0.06901191545316601
27627,0.8077370780716524,0.8334366359060035
27628,0.024824636408553175,0.8801752222471289
27629,0.010617180319914455,0.06543282761872629
27630,0.2623228563304743,0.942860577484111
27631,0.09266856603491704,0.1926585617715495
27632,0.014871481110481493,0.12557215737991434
27633,0.6547380241680525,0.8004414561314142
27634,0.027701371598870924,0.03919565574232315
27635,0.0954708493474272,0.24438915059222652
27636,0.30454081988523557,0.9075901040725085
27637,0.05162227976575286,0.06740815330253609
27638,0.16274936131264023,0.4910454088369969
27639,0.014261321475065763,0.29994016166290777
27640,0.8807353257300489,0.4670778308718771
27641,0.4518550984137516,0.5468384146991939
27642,0.10877793944413394,0.5039347094969814
27643,0.04969993929855642,0.020187834812521073
27644,0.0303248567928561,0.6296375982208481
27645,0.13125426606134277,0.06159530291620652
27646,0.06687899127440061,0.3344454141448199
27647,0.1768552566365196,0.10580274354786416
27648,0.06520769029247371,0.046464683201819165
27649,0.07593370351796103,0.22069732386901
27650,0.06143504758675979,0.6288524663185526
27651,0.5808874028884939,0.9639474265009056
27652,0.08028895110056146,0.1313752785745063
27653,0.024486538726754645,0.040067204638503606
27654,0.18384657988952557,0.5440983592029336
27655,0.13574562331875953,0.3352633991538062
27656,0.08359631827124232,0.17848276439664817
27657,0.6213327103960667,0.2025986906521314
27658,0.03475733535372893,0.6894232965812843
27659,0.02733939929281599,0.02661951012036006
27660,0.2378289342720245,0.20287811371298234
27661,0.04214627671850745,0.06368749255877725
27662,0.029014057828786792,0.2834909730930302
27663,0.3622156623822761,0.9726305178371224
27664,0.07904986673597163,0.050193032507726484
27665,0.9169013766924741,0.829146203177613
27666,0.22368837258720814,0.8812639070769959
27667,0.027796775558252686,0.06417752324551063
27668,0.9190474420465976,0.9796562416330378
27669,0.24145619437475277,0.9589668298157831
27670,0.6182591025853307,0.9648067063944066
27671,0.15554847420840257,0.9032699527540708
27672,0.01938454273146319,0.15405835536898901
27673,0.01012186076963375,0.036960915584063336
27674,0.06094063615805922,0.682151076335683
27675,0.7436769344641426,0.7806268652970451
27676,0.16021951131765982,0.9023786932499331
27677,0.10680203528314185,0.2352283617127881
27678,0.1318610781963176,0.14219757567828767
27679,0.14550812147651798,0.49216283858986
27680,0.8224546608225567,0.949285718104505
27681,0.001976781074562274,0.006995475573744378
27682,0.03291772509715653,0.8887541104695552
27683,0.13472869261294357,0.7536146566620173
27684,0.10441182663399012,0.16537371055280836
27685,0.031770529674209555,0.026113358345351334
27686,0.17670129739828327,0.31846215355864715
27687,0.0364950031507508,0.007052566316155855
27688,0.05455496068403113,0.7761682035138548
27689,0.8383093515821338,0.9786708129365081
27690,0.9506163163606818,0.9789574494475936
27691,0.7347844547637197,0.9156554056556544
27692,0.03703556504620132,0.20466934627865085
27693,0.10387974738718615,0.6545396252581291
27694,0.09271379216169305,0.2857764982940751
27695,0.08913055162101194,0.3986715412070754
27696,0.049117859715868996,0.7847280351063042
27697,0.7646875472989662,0.9583702324081428
27698,0.16556220923079218,0.18316204041053954
